"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"","","","","","","","[7]X15-39352","Retail","true","895450000","895899999","450000"
"","","","","","","","[7]X15-39372","Retail","true","889800000","890362499","562500"
"","","","","","","","[7]X15-39384","Retail","true","889000000","889599999","600000"
"","","","","","","","[7]X15-39408","Retail","true","890550000","891074999","525000"
"","","","","","","","[7]X15-39412","Retail","true","891264400","891267599","3200"
"","","","","","","","[7]X15-39414","Retail","true","891267600","891270799","3200"
"","","","","","","","[7]X15-39416","Retail","true","891270800","891273999","3200"
"","","","","","","","[7]X15-39448","Retail","true","452000000","457999999","6000000"
"","","","","","","","[7]X15-39452","Retail","true","891250000","891254799","4800"
"","","","","","","","[7]X15-39773","Retail","true","891254800","891259599","4800"
"","","","","","","","[7]X15-39456","Retail","true","891259600","891264399","4800"
"","","","","","","","[7]X15-39496","Retail","true","911854763","912079762","225000"
"","","","","","","","[7]X15-39500","Retail","true","912404763","912629762","225000"
"","","","","","","","[7]X15-39502","Retail","true","912629763","912854762","225000"
"","","","","","","","[7]X15-39503","Retail","true","913268013","913468012","200000"
"","","","","","","","[7]X15-39519","Retail","true","911457863","911755537","297675"
"","","","","","","","[7]X15-39551","Retail","true","908657863","909032862","375000"
"","","","","","","","[7]X15-39555","Retail","true","912854763","913061387","206625"
"","","","","","","","[7]X15-39558","Retail","true","913061388","913268012","206625"
"","","","","","","","[7]X15-39560","Retail","true","913468013","913622981","154969"
"","","","","","","","[7]X15-39619","Retail:WAU1","true","910107863","910557862","450000"
"","","","","","","","[7]X15-39775","Retail:WAU1","true","910557863","911007862","450000"
"","","","","","","","[7]X15-39623","Retail:WAU1","true","911007863","911457862","450000"
"","","","","","","","[7]X15-39625","Retail:WAU7","true","897000000","902599999","5600000"
"","","","","","","","[7]X15-39629","Retail:WAU7","true","909157863","909632862","475000"
"","","","","","","","[7]X15-39631","Retail:WAU7","true","909632863","910107862","475000"
"","","","","","","","[7]X15-39633","Retail:WAU7","true","912154763","912404762","250000"
"","","","","","","","[7]X15-39651","Retail","true","878341553","878690302","348750"
"","","","","","","","[7]X15-39777","Retail","true","878690303","878790302","100000"
"","","","","","","","[7]X15-39654","Retail","true","878790303","878890302","100000"
"","","","","","","","[7]X15-39680","Retail","true","891278400","891278499","100"
"","","","","","","","[7]X15-39682","Retail:WAU1","true","891278000","891278199","200"
"","","","","","","","[7]X15-39706","Retail:WAU7","true","891278200","891278399","200"
"","","","","","","","[7]X15-39730","Retail","true","891274000","891276999","3000"
"","","","","","","","[7]X15-39731","Retail","true","891277000","891277999","1000"
"","","","","","","","[7]X15-66479","Retail","true","30000000","30899999","900000"
"","","","","","","","","","","","[SUBTOTAL]","141547557"
"{8d2813f4-654e-4aad-9786-dba84bfe33d6}","170","msft:rm/algorithm/pkey/2005","HomePremiumN","Windows 7 Home PremiumN Retail","Retail","FALSE","[7]X15-39667","Retail","true","637000000","640999999","4000000"
"","","","","","","","[7]X15-39715","Retail","true","874941150","874988189","47040"
"","","","","","","","[7]X15-39291","Retail","true","874875000","874941149","66150"
"","","","","","","","[7]X15-39315","Retail","true","868000100","868050099","50000"
"","","","","","","","[7]X15-39346","Retail","true","868050100","868065099","15000"
"","","","","","","","[7]X15-39374","Retail","true","868065100","868140099","75000"
"","","","","","","","[7]X15-39386","Retail","true","869400000","869479999","80000"
"","","","","","","","[7]X15-39410","Retail","true","869555000","869589999","35000"
"","","","","","","","[7]X15-39450","Retail","true","869000000","869399999","400000"
"","","","","","","","[7]X15-39498","Retail","true","875033035","875048034","15000"
"","","","","","","","[7]X15-39521","Retail","true","875013190","875033034","19845"
"","","","","","","","[7]X15-39553","Retail","true","874988190","875013189","25000"
"","","","","","","","[7]X15-39627","Retail:WAU8","true","874500000","874874999","375000"
"","","","","","","","[7]X15-39684","Retail","true","869590200","869590299","100"
"","","","","","","","[7]X15-39712","Retail:WAU2","true","869590300","869590399","100"
"","","","","","","","[7]X15-39724","Retail:WAU8","true","869590400","869590499","100"
"","","","","","","","[7]X15-38839","Retail","true","869590000","869590199","200"
"","","","","","","","[7]X15-38841","Retail","true","869590500","869590599","100"
"","","","","","","","[7]X15-39691","Retail","true","870000000","874454999","4455000"
"","","","","","","","[7]X16-15091","Retail","true","874455000","874499999","45000"
"","","","","","","","","","","","[SUBTOTAL]","9703635"
"{b1184982-a958-4643-8e66-445fa0f92832}","170","msft:rm/algorithm/pkey/2005","HomeBasic","Windows 7 Home Basic Retail","Retail","FALSE","[7]X15-39675","Retail","true","339000000","354999999","16000000"
"","","","","","","","[7]X15-39677","Retail","true","374000000","389999999","16000000"
"","","","","","","","[7]X15-39679","Retail","true","477000000","490999999","14000000"
"","","","","","","","[7]X15-39723","Retail","true","934000000","934482124","482125"
"","","","","","","","[7]X15-39277","Retail","true","934482125","934964249","482125"
"","","","","","","","[7]X15-39279","Retail","true","936314250","936675843","361594"
"","","","","","","","[7]X15-39323","Retail","true","929000000","929749999","750000"
"","","","","","","","[7]X15-39327","Retail","true","930000000","930999999","1000000"
"","","","","","","","[7]X15-39329","Retail","true","931000000","931499999","500000"
"","","","","","","","[7]X15-39331","Retail","true","931500000","931999999","500000"
"","","","","","","","[7]X15-39354","Retail","true","932900000","933124999","225000"
"","","","","","","","[7]X15-39358","Retail","true","932000000","932449999","450000"
"","","","","","","","[7]X15-39360","Retail","true","933200000","933299999","100000"
"","","","","","","","[7]X15-39362","Retail","true","932450000","932899999","450000"
"","","","","","","","[7]X15-39418","Retail","true","927000000","927412499","412500"
"","","","","","","","[7]X15-39422","Retail","true","928100000","928102399","2400"
"","","","","","","","[7]X15-39424","Retail","true","928102400","928104799","2400"
"","","","","","","","[7]X15-39426","Retail","true","928104800","928107199","2400"
"","","","","","","","[7]X15-39458","Retail","true","927550000","927962499","412500"
"","","","","","","","[7]X15-39462","Retail","true","928107200","928109599","2400"
"","","","","","","","[7]X15-39464","Retail","true","928109600","928111999","2400"
"","","","","","","","[7]X15-39466","Retail","true","928112000","928114399","2400"
"","","","","","","","[7]X15-39025","MSDN","true","925000000","926628570","1628571"
"","","","","","","","[7]X15-39505","Retail","true","936675844","936875843","200000"
"","","","","","","","[7]X15-39507","Retail","true","936875844","937075843","200000"
"","","","","","","","[7]X15-39509","Retail","true","937075844","937225843","150000"
"","","","","","","","[7]X15-39562","Retail","true","937225844","937370481","144638"
"","","","","","","","[7]X15-39564","Retail","true","937370482","937515119","144638"
"","","","","","","","[7]X15-39566","Retail","true","937515120","937623597","108478"
"","","","","","","","[7]X15-39776","Retail:WAU7","true","934964250","935414249","450000"
"","","","","","","","[7]X15-39637","Retail:WAU7","true","935414250","935864249","450000"
"","","","","","","","[7]X15-39639","Retail:WAU7","true","935864250","936314249","450000"
"","","","","","","","[7]X15-39676","Retail","true","928117400","928117499","100"
"","","","","","","","[7]X15-39728","Retail","true","928114400","928116399","2000"
"","","","","","","","[7]X15-39729","Retail","true","928116400","928117399","1000"
"","","","","","","","","","","","[SUBTOTAL]","56069669"
"{d1b53b3d-38eb-46a7-9afa-47271d93aec4}","170","msft:rm/algorithm/pkey/2005","HomeBasicN","Windows 7 Home BasicN Retail","Retail","FALSE","[7]X15-39325","Retail","true","896300000","896349999","50000"
"","","","","","","","[7]X15-39772","Retail","true","896350000","896364999","15000"
"","","","","","","","[7]X15-39420","Retail","true","913622982","913677981","55000"
"","","","","","","","[7]X15-39460","Retail","true","913677982","913732981","55000"
"","","","","","","","[7]X15-39678","Retail","true","913733182","913733281","100"
"","","","","","","","[7]X15-39725","Retail:WAU8","true","913733282","913733381","100"
"","","","","","","","[7]X15-38835","Retail","true","913732982","913733181","200"
"","","","","","","","[7]X15-38837","Retail","true","913733382","913733481","100"
"","","","","","","","","","","","[SUBTOTAL]","175500"
"{a0cde89c-3304-4157-b61c-c8ad785d1fad}","172","msft:rm/algorithm/pkey/2005","Ultimate","Windows 7 Ultimate Retail","Retail","FALSE","[7]X15-39004","MSDN","true","65000000","73249999","8250000"
"","","","","","","","","","","","[SUBTOTAL]","8250000"
"{dca01e19-01f5-4ce1-98b1-35fb7a323806}","172","msft:rm/algorithm/pkey/2005","UltimateN","Windows 7 UltimateN Retail","Retail","FALSE","[7]X15-39006","MSDN","true","76000000","86999999","11000000"
"","","","","","","","[7]X15-38935","Retail","true","15382800","15832799","450000"
"","","","","","","","","","","","[SUBTOTAL]","11450000"
"{770bc271-8dc1-467d-b574-73cbacbeccd1}","172","msft:rm/algorithm/pkey/2005","Professional","Windows 7 Professional Retail","Retail","FALSE","[7]X15-39009","MSDN","true","220000000","228249999","8250000"
"","","","","","","","","","","","[SUBTOTAL]","8250000"
"{c63f22b5-fdaf-4488-aeac-cc19411d0243}","172","msft:rm/algorithm/pkey/2005","ProfessionalN","Windows 7 ProfessionalN Retail","Retail","FALSE","[7]X15-39011","MSDN","true","165000000","175999999","11000000"
"","","","","","","","","","","","[SUBTOTAL]","11000000"
"{3b965dfc-31d9-4903-886f-873a0382776c}","172","msft:rm/algorithm/pkey/2005","HomePremium","Windows 7 Home Premium Retail","Retail","FALSE","[7]X15-39013","MSDN","true","231000000","240249999","9250000"
"","","","","","","","","","","","[SUBTOTAL]","9250000"
"{b68cc682-9531-4b6c-bb5e-202c92a59946}","172","msft:rm/algorithm/pkey/2005","HomePremiumN","Windows 7 Home PremiumN Retail","Retail","FALSE","[7]X15-39015","MSDN","true","134000000","144999999","11000000"
"","","","","","","","","","","","[SUBTOTAL]","11000000"
"{6c7afc31-950c-4fa8-93ee-3e880aa97e5d}","172","msft:rm/algorithm/pkey/2005","HomeBasic","Windows 7 Home Basic Retail","Retail","FALSE","[7]X15-39017","MSDN","true","112000000","120249999","8250000"
"","","","","","","","","","","","[SUBTOTAL]","8250000"
"{ca400347-52d3-45a2-a333-f7d4c33b6af5}","172","msft:rm/algorithm/pkey/2005","HomeBasicN","Windows 7 Home BasicN Retail","Retail","FALSE","[7]X15-39019","MSDN","true","123000000","133999999","11000000"
"","","","","","","","","","","","[SUBTOTAL]","11000000"
"{71c7c851-1863-4232-8ac2-cdd7f5e45dae}","170","msft:rm/algorithm/pkey/2005","Starter","Windows 7 Starter Retail","Retail","FALSE","[7]X15-39698","Retail","true","946677454","946677553","100"
"","","","","","","","[7]X15-39734","Retail","true","946674454","946676453","2000"
"","","","","","","","[7]X15-39735","Retail","true","946676454","946677453","1000"
"","","","","","","","","","","","[SUBTOTAL]","3100"
"{51ba3bd9-c1cd-42b5-ada3-22451bc151f4}","170","msft:rm/algorithm/pkey/2005","StarterN","Windows 7 StarterN Retail","Retail","FALSE","[7]X15-39700","Retail","true","971500200","971500299","100"
"","","","","","","","[7]X15-38847","Retail","true","971500000","971500199","200"
"","","","","","","","[7]X15-38849","Retail","true","971500300","971500399","100"
"","","","","","","","","","","","[SUBTOTAL]","400"
"{cab94894-574c-4ace-8b83-c89d121fda53}","196","msft:rm/algorithm/pkey/2005","HomePremiumE","Windows 7 HomePremiumE OEM:COA","OEM:COA","FALSE","[7]X15-89070","OEM","true","769000000","785999999","17000000"
"","","","","","","","[7]X15-89070","OEM","true","789000000","996999999","208000000"
"","","","","","","","","","","","[SUBTOTAL]","225000000"
"{5f56dc78-0853-4465-81ec-88891d9624b0}","186","msft:rm/algorithm/pkey/2005","ProfessionalE","Windows 7 ProfessionalE OEM:COA","OEM:COA","FALSE","[7]X15-89071","OEM","true","479000000","549999999","71000000"
"","","","","","","","[7]X15-89071","OEM","true","551000000","629999999","79000000"
"","","","","","","","","","","","[SUBTOTAL]","150000000"
"{d880a111-2ba6-4838-9553-3da0f31d8eb5}","194","msft:rm/algorithm/pkey/2005","HomePremiumE","Windows 7 HomePremiumE OEM:COA","OEM:COA","FALSE","[7]X15-89072","OEM","true","271000000","334999999","64000000"
"","","","","","","","[7]X15-89072","OEM","true","339000000","360999999","22000000"
"","","","","","","","[7]X15-89134","OEM","true","873000000","892999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","106000000"
"{6841f362-8be0-4058-9c13-8f565ef1debb}","190","msft:rm/algorithm/pkey/2005","StarterE","Windows 7 StarterE OEM:COA","OEM:COA","FALSE","[7]X15-89073","OEM","true","700000000","785999999","86000000"
